-4.8336625 -2.8936603 -1.7947241
-4.8039885 -3.2215626 -1.7965863
-5.5077395 -4.4416628 -1.7766497
-5.5149632 -4.9460974 -1.7946246
-4.6803274 -3.61235 -1.7954302
-4.6357131 -3.9765382 -1.8103962
-5.4003105 -5.5057993 -1.7931733
-5.2870984 -5.9697762 -1.7702403
-4.5008955 -4.4129324 -1.8004577
-4.421422 -4.8084645 -1.8034153
-8.6164093 -5.4656 -1.6578363
-8.5587721 -6.0797491 -1.6325107
-7.1447968 -4.3052478 -1.7725477
-7.041338 -4.7712283 -1.7601851
-8.5905619 -6.9304576 -1.6294334
-8.6233873 -7.7186537 -1.6146153
-6.9600267 -5.3692355 -1.7438655
-6.9061866 -5.9388304 -1.7361559
-10.125566 -6.3755441 -1.4896398
-10.264833 -7.226119 -1.4885525
-7.6377339 -7.3729477 0.78109914
-6.709938 -7.1527786 0.81398314
-10.299244 -8.2177505 -1.4561588
-9.1878395 -8.1596203 -1.2337403
-8.1760378 -6.2793736 -1.651809
-8.2379541 -6.9955068 -1.6383708
-7.8862877 -7.8877363 -1.0054069
-0.99948597 -1.0789003 0.06784372
-8.140111 -7.816802 -1.6315787
-8.1537104 -8.6994581 -1.6232344
-22.823896 -14.318505 -0.78409666
-24.91898 -17.616371 -0.59853649
-14.054336 -8.4367151 -1.2583822
-14.742194 -9.950181 -1.210658
-10.521556 -8.4195595 -0.036091149
-8.6388206 -7.679225 0.10097039
-15.013016 -11.49082 -1.1602843
-9.5713387 -8.1544819 -0.58059585
-7.351614 -7.3679233 0.18887003
-6.3784256 -7.0863056 0.28863326
-7.7446871 -7.4422197 -0.37580273
-6.7747011 -7.2217145 -0.23363774
-1.1816982 -0.77295858 0.30644599
-1.2278028 -0.83946902 0.32050854
-1.2729741 -0.79193819 0.23386313
-1.2231197 -0.80015063 0.24522889
-1.0668657 -0.88516229 0.32422042
-8.6926422 -7.7080822 1.3362135
-80.654137 -61.454594 3.8443179
-1.1124749 -0.91740757 0.26624531
-4.0922899 -2.5347102 -1.805442
-4.0559139 -2.7969689 -1.8069934
-6.9309669 -6.6636438 -1.7339244
-6.872685 -7.3565526 -1.7406042
-3.9093342 -3.1192477 -1.7910429
-3.8777175 -3.4333279 -1.8062742
-3.4777222 -2.6623633 -1.8162705
-3.4296772 -2.8986733 -1.8143504
-3.735564 -3.796787 -1.8059981
-3.6478164 -4.105701 -1.799994
-3.2634964 -3.1826682 -1.7968907
-3.2025788 -3.4629936 -1.8020449
-5.6892591 -3.533273 -1.7813103
-5.6764965 -3.9480712 -1.7858057
-4.8599043 -2.8679962 -1.7980095
-4.8288598 -3.1944721 -1.7985123
-5.5309963 -4.4033823 -1.7750683
-5.5459309 -4.9113498 -1.7946246
-4.7059622 -3.5851605 -1.7966881
-4.6490297 -3.9374437 -1.805479
-5.4526219 -5.4895859 -1.7995399
-5.3283815 -5.9407945 -1.7716473
-4.5354204 -4.39118 -1.8034288
-4.448947 -4.7777758 -1.8022642
-8.6405458 -5.4051142 -1.6557456
-8.6048632 -6.0315332 -1.6341817
-7.1482058 -4.2464113 -1.7662519
-7.0598454 -4.7192683 -1.7571146
-8.624651 -6.8689876 -1.6275275
-8.6554489 -7.6498814 -1.611308
-6.9873881 -5.3206801 -1.7421799
-6.9567671 -5.9067693 -1.7398062
-10.165425 -6.3117976 -1.4896398
-10.306785 -7.1592121 -1.4880136
-7.7621484 -7.3990297 0.78697217
-6.8246679 -7.1844702 0.82033068
-10.360043 -8.160224 -1.4576707
-9.2255116 -8.0899153 -1.2316304
-8.2263298 -6.2361712 -1.6543143
-8.2696877 -6.9334474 -1.6356562
-7.9371109 -7.8394237 -1.0056245
-6.4372878 -7.0708523 -0.74095792
-8.1761484 -7.7533097 -1.6286626
-8.2014236 -8.640872 -1.6217064
-22.935522 -14.188461 -0.78505462
-25.048841 -17.473194 -0.59917104
-14.100206 -8.3441944 -1.2576666
-14.792819 -9.8496056 -1.209541
-27.471264 -21.648458 -0.4253968
-8.7979069 -7.7226701 0.099609688
-15.078547 -11.391462 -1.159705
-9.7611485 -8.2113953 -0.59203851
-7.476141 -7.3987684 0.18868163
-6.4819274 -7.1112828 0.28939635
-7.8813162 -7.4784212 -0.38256499
-6.8899307 -7.2530661 -0.23820312
-1.1865317 -0.76551849 0.30644599
-1.2330531 -0.83173782 0.32050854
-27.459589 -16.226246 0.81433713
-1.2281231 -0.79244977 0.24522889
-1.0724063 -0.87844157 0.32422042
-8.832077 -7.7335029 1.3480831
-54.040901 -40.653275 2.6318324
-1.1182173 -0.9103995 0.26624531
-4.1081362 -2.5089474 -1.805442
-4.0581183 -2.7609086 -1.7995404
-6.9669914 -6.614573 -1.7323867
-6.8945231 -7.2874594 -1.7339652
-3.9317939 -3.0969121 -1.7925034
-3.8992138 -3.4088953 -1.8062742
-3.4972987 -2.6426365 -1.8179283
-3.439441 -2.8699896 -1.8094859
-3.7580161 -3.7719183 -1.8053032
-3.6572549 -4.0644255 -1.7912307
-3.2914062 -3.1696944 -1.801656
-3.2104859 -3.4279156 -1.7935454
-5.7179165 -3.5014434 -1.783536
-5.7106919 -3.9188988 -1.7890524
-4.8630943 -2.8289232 -1.7920958
-4.8456731 -3.1619833 -1.7972283
-5.5600753 -4.3697286 -1.7755954
-5.5737786 -4.8738499 -1.7936063
-4.7238283 -3.5521178 -1.7948014
-4.6693139 -3.904474 -1.8036351
-5.4814882 -5.4497671 -1.797581
-5.3629994 -5.9043112 -1.7707093
-4.5546074 -4.354712 -1.7998636
-4.4814963 -4.7525253 -1.8034153
-8.6642637 -5.3445387 -1.6536551
-8.6296387 -5.9683423 -1.631508
-7.1764302 -4.2023931 -1.7667016
-7.0812292 -4.6694202 -1.7549214
-8.6614208 -6.8097954 -1.6262572
-8.6944227 -7.5875244 -1.6095039
-7.019115 -5.2755017 -1.7417581
-6.9772749 -5.8490539 -1.7353448
-10.184591 -6.2354383 -1.4862469
-10.349932 -7.0931869 -1.4877441
-7.8944764 -7.4306636 0.79338902
-6.931778 -7.206347 0.82593137
-10.39856 -8.0852499 -1.4556545
-9.3241215 -8.0734949 -1.2391319
-8.2432518 -6.1679125 -1.6493038
-8.311574 -6.8800902 -1.635317
-0.9465667 -0.95518136 0.068529919
-6.5165577 -7.0684032 -0.74612981
-8.2218151 -7.6990924 -1.6280144
-8.241888 -8.5748892 -1.6186503
-23.049829 -14.05966 -0.78616005
-25.158136 -17.31546 -0.59917104
-14.148911 -8.2534332 -1.2573088
-14.846089 -9.7509794 -1.208743
-27.632008 -21.49505 -0.4259761
-9.3409977 -8.09797 0.093578465
-15.122609 -11.27626 -1.157243
-9.9167852 -8.2368355 -0.60058916
-7.5970387 -7.4241533 0.1885035
-6.5941076 -7.1440759 0.29026347
-8.0245438 -7.5186448 -0.3897635
-6.9989114 -7.2760334 -0.24232091
-1.1913182 -0.75804818 0.30644599
-1.2382549 -0.82397377 0.32050854
-1.2828254 -0.77587914 0.23386313
-1.2330781 -0.7847175 0.24522889
-1.0779046 -0.87168604 0.32422042
-1.1496867 -0.96401274 0.34714267
-54.298481 -40.3153 2.6319759
-1.1239157 -0.90335542 0.26624531
-4.1269989 -2.484977 -1.8069625
-4.0953479 -2.748908 -1.8092293
-7.0084147 -6.5706673 -1.7323867
-6.961874 -7.2667618 -1.7398663
-3.9423199 -3.065335 -1.7881222
-3.9163306 -3.3806438 -1.8041362
-3.5123689 -2.6195309 -1.8170993
-3.4630232 -2.8530052 -1.8127289
-3.778965 -3.745604 -1.8039132
-3.6953366 -4.0553441 -1.7979717
-3.3085823 -3.1464365 -1.8000677
-3.2433188 -3.4197853 -1.8004996
-5.7299132 -3.4595282 -1.7801976
-5.743154 -3.8883669 -1.7917582
-4.8807735 -2.7983112 -1.7920958
-4.8590922 -3.1273456 -1.7946603
-5.5858936 -4.3335304 -1.7750683
-5.6072102 -4.8412704 -1.7946246
-4.7491126 -3.5246162 -1.7960591
-4.6908288 -3.8726223 -1.8024057
-5.5253396 -5.424695 -1.8010091
-5.4065495 -5.8776736 -1.7730544
-4.5846667 -4.3286195 -1.8010521
-4.5086346 -4.7214923 -1.8022642
-8.6841936 -5.2818413 -1.6508677
-8.6799765 -5.9229264 -1.6341817
-7.1874762 -4.1484985 -1.7626541
-7.1022658 -4.6194911 -1.7527283
-8.6915331 -6.7455816 -1.6237161
-8.7150164 -7.5094533 -1.6040919
-7.0363874 -5.2196932 -1.7375441
-7.0108786 -5.8025932 -1.7345337
-10.211688 -6.1641889 -1.4842678
-10.387735 -7.0235643 -1.4866662
-8.0318995 -7.4649911 0.8001321
-7.0435948 -7.2314606 0.83190548
-10.447577 -8.0185518 -1.4554026
-9.4937143 -8.1169672 -1.2576513
-8.2739134 -6.1101732 -1.6475142
-8.3470221 -6.8214779 -1.6336203
-8.0134678 -7.7184281 -1.0023596
-6.6556311 -7.1294022 -0.76005411
-8.256958 -7.635253 -1.6250982
-8.2777195 -8.5044823 -1.6146774
-23.15485 -13.924841 -0.78689706
-25.261477 -17.153675 -0.59901243
-14.195304 -8.1614017 -1.256772
-14.888676 -9.6455574 -1.2069877
-27.798256 -21.345343 -0.42670029
-9.4857225 -8.1199493 0.092438422
-15.199593 -11.185742 -1.1578223
-10.131677 -8.3088579 -0.61391795
-7.7286458 -7.4580064 0.18830141
-6.6987805 -7.1669497 0.29102653
-8.1582994 -7.5478907 -0.39619854
-7.1042771 -7.2936115 -0.24617015
-1.1960574 -0.75054806 0.30644599
-1.2434074 -0.81617755 0.32050854
-1.2876749 -0.76780379 0.23386313
-1.2379841 -0.77695447 0.24522889
-1.0833601 -0.86489618 0.32422042
-1.1557208 -0.95677018 0.34714267
-54.605537 -40.013489 2.6344154
-1.1295692 -0.896276 0.26624531
-4.1377425 -2.4561903 -1.8046819
-4.1140809 -2.7241552 -1.8099747
-7.0510039 -6.527833 -1.732771
-7.0114894 -7.2271194 -1.7409728
-3.9659503 -3.0438821 -1.7903125
-3.9502387 -3.3669446 -1.8105503
-1.1099238 -0.83901453 -0.45508489
-3.4837036 -2.833514 -1.8143504
-3.799731 -3.7191761 -1.8025236
-3.7156625 -4.0264874 -1.7952752
-3.3309767 -3.1280842 -1.801656
-3.2533073 -3.3873019 -1.7935454
-5.7515368 -3.4234583 -1.7801976
-5.7610836 -3.8479037 -1.7895936
-4.9015565 -2.7694333 -1.7934099
-4.8770509 -3.0957313 -1.7940184
-5.6130109 -4.2983484 -1.7750683
-5.6331158 -4.8021655 -1.793097
-4.7711649 -3.4947076 -1.7960591
-4.7165384 -3.8442822 -1.8030205
-5.5579171 -5.3885264 -1.8005193
-5.4394097 -5.8393068 -1.7716473
-4.6075664 -4.2958384 -1.7992694
-4.5435147 -4.6985998 -1.8045666
-8.7104397 -5.2231393 -1.6494739
-8.7153854 -5.867167 -1.6338474
-7.2201867 -4.107091 -1.7644529
-7.1311502 -4.5747757 -1.7527283
-8.7321749 -6.689642 -1.6233985
-8.7454929 -7.4404159 -1.6007845
-7.0706248 -5.1765304 -1.7379653
-7.0487099 -5.7596731 -1.7349392
-10.227007 -6.1079063 -1.482006
-10.41085 -6.9678993 -1.4850494
-8.1597519 -7.5120554 0.80698401
-7.1445937 -7.2666802 0.83787954
-10.480503 -7.9656358 -1.4546466
-9.6771126 -8.1956673 -1.280156
-8.2867031 -6.0595393 -1.6439353
-8.3775463 -6.7808218 -1.633281
-8.1506653 -7.7764144 -1.0175959
-6.7572045 -7.1705551 -0.77000004
-8.2826385 -7.5869489 -1.62283
-8.3163242 -8.4639673 -1.6143719
-23.235678 -13.824753 -0.78756028
-25.35364 -17.042259 -0.59938258
-14.224939 -8.0895052 -1.2558775
-14.930611 -9.5731306 -1.2066684
-27.860313 -21.185085 -0.42583126
-1.1230975 -0.92213631 0.1938843
-15.240841 -11.105784 -1.1568085
-1.1386185 -0.89503235 0.12029912
-7.8463011 -7.5000758 0.18810615
-6.7968068 -7.2038407 0.29184163
-8.2896786 -7.5968394 -0.40328792
-7.2224007 -7.345746 -0.2515412
-1.1995811 -0.74490327 0.30644599
-1.2472398 -0.81030887 0.32050854
-1.2912788 -0.76172704 0.23386313
-72.827766 -47.014069 2.6113627
-1.087424 -0.85978127 0.32422042
-1.1602168 -0.95131326 0.34714267
-82.369278 -59.747314 3.8571618
-1.1337804 -0.89094299 0.26624531
-4.1492715 -2.4366643 -1.8046819
-4.1237788 -2.7026863 -1.808484
-7.0686369 -6.4826283 -1.7293116
-7.0221491 -7.170063 -1.7347028
-3.981739 -3.026278 -1.7910429
-3.9745932 -3.3555675 -1.8148265
-1.1138654 -0.83377475 -0.45508489
-3.5026863 -2.8216863 -1.8175931
-3.8226264 -3.7064242 -1.8053032
-3.7473652 -4.0227704 -1.8020163
-3.3497338 -3.11608 -1.8040388
-3.2883849 -3.391906 -1.8051357
-5.7659469 -3.3953478 -1.7796412
-5.7839589 -3.8239155 -1.7912171
-4.9145532 -2.7463038 -1.7934099
-4.8915858 -3.0727139 -1.7940184
-5.6316628 -4.2706895 -1.7745411
-5.6483164 -4.7693005 -1.7905512
-4.7922053 -3.4755085 -1.7979459
-4.741981 -3.8280215 -1.8060937
-5.5818458 -5.3609371 -1.8000295
-5.4628859 -5.8093472 -1.7702403
-4.6249433 -4.2714977 -1.798081
-4.5589433 -4.6702561 -1.8016886
-8.7196913 -5.1730289 -1.6463381
-8.7298336 -5.8172507 -1.6311741
-7.2292523 -4.0673184 -1.7617548
-7.1493416 -4.5390172 -1.7518508
-8.7541475 -6.6412797 -1.6214926
-8.772912 -7.3927326 -1.5992812
-7.0933547 -5.1420102 -1.7375441
-7.0772929 -5.7276273 -1.7353448
-10.253225 -6.0365214 -1.4800268
-10.418092 -6.8782501 -1.4791212
-8.3030443 -7.5477295 0.81405342
-7.261755 -7.2939701 0.84422708
-10.52081 -7.8925014 -1.4531345
-9.8987808 -8.2777491 -1.3064114
-8.335803 -6.0153842 -1.6464406
-8.3984709 -6.710773 -1.6285306
-8.2747755 -7.7957678 -1.0289142
-6.8541899 -7.1828022 -0.77755886
-8.3272114 -7.5321159 -1.622182
-8.3526478 -8.3946962 -1.6107048
-23.349686 -13.694636 -0.78873938
-25.501854 -16.910275 -0.60070443
-14.27201 -7.9980235 -1.2555196
-14.99215 -9.480196 -1.2068281
-28.007277 -21.020403 -0.42615718
-1.1288694 -0.91506135 0.1938843
-15.302215 -11.003989 -1.1560843
-10.500726 -8.4210176 -0.63642597
-7.9792747 -7.5314193 0.18790406
-6.897049 -7.2189779 0.29253533
-8.4336987 -7.6314778 -0.41037735
-7.3443451 -7.3768697 -0.25637513
-1.2042378 -0.73735124 0.30644599
-1.2523066 -0.80245614 0.32050854
-1.2960395 -0.75359845 0.23386313
-1.2464523 -0.76329511 0.24522889
-1.0928048 -0.85293168 0.32422042
-1.1661712 -0.94400448 0.34714267
-82.830841 -59.291382 3.8610365
-1.1393559 -0.88380152 0.26624531
-4.1677127 -2.4123814 -1.8062023
-4.1406794 -2.6767223 -1.808484
-7.1048555 -6.4341464 -1.7281585
-7.0656815 -7.1244001 -1.734334
-4.0006752 -3.0012 -1.7910429
-3.9827332 -3.3196943 -1.8084123
-1.1190822 -0.82675952 -0.45508489
-3.5160739 -2.7961838 -1.8151612
-3.8417568 -3.6784611 -1.8032185
-3.764854 -3.9908903 -1.7979717
-3.366529 -3.0925028 -1.8024502
-3.2954965 -3.3566186 -1.7966361
-5.7805061 -3.3552201 -1.7774155
-5.8030448 -3.7843249 -1.7895936
-4.9350295 -2.7171769 -1.7947241
-4.9156127 -3.0449321 -1.7959443
-5.6583862 -4.2352195 -1.7745411
-5.6766906 -4.7324724 -1.7900419
-4.8077536 -3.4409363 -1.7954302
-4.7629733 -3.7957652 -1.8048643
-5.6097741 -5.3204398 -1.7980707
-5.4979444 -5.7734952 -1.7697713
-4.6502748 -4.2410731 -1.7974869
-4.5801516 -4.6333132 -1.7982349
-8.741807 -5.1122003 -1.6442475
-8.7596312 -5.7579346 -1.629837
-7.25808 -4.023694 -1.7626541
-7.1777201 -4.4940066 -1.7518508
-8.7735357 -6.5696259 -1.6170459
-8.8070536 -7.3273191 -1.5968758
-7.1350842 -5.104135 -1.7400725
-7.1223011 -5.6904073 -1.7377783
-10.302952 -5.9789104 -1.482006
-10.449495 -6.8050632 -1.477235
-8.4471035 -7.5818982 0.82112283
-7.3908443 -7.3313489 0.85157025
-10.557416 -7.816824 -1.4511184
-10.816064 -8.9328766 -1.4390948
-8.3573761 -5.951519 -1.6428617
-8.4451027 -6.6615462 -1.6295484
-8.4461241 -7.8570948 -1.0471977
-6.9833121 -7.2271123 -0.789693
-8.3655224 -7.4717803 -1.6202378
-8.3968277 -8.3336782 -1.608871
-23.468163 -13.566632 -0.79013956
-25.647732 -16.776012 -0.60197347
-14.285327 -7.8880324 -1.2517625
-15.029448 -9.3720675 -1.2047536
-28.170954 -20.867807 -0.42688131
-1.1345965 -0.90795064 0.1938843
-15.375937 -10.911085 -1.1565188
-1.1497757 -0.88065374 0.12029912
-8.1114817 -7.5600271 0.18770538
-7.0268679 -7.2633982 0.29359323
-8.5814581 -7.6672611 -0.417685
-7.4513946 -7.3912339 -0.26022434
-1.2088469 -0.72977054 0.30644599
-1.2573239 -0.79457211 0.32050854
-25.072443 -13.826313 0.75201666
-1.2512236 -0.75544858 0.24522889
-1.0981421 -0.84604883 0.32422042
-1.1720794 -0.93665886 0.34714267
-83.283386 -58.827423 3.8646243
-1.1448865 -0.87662548 0.26624531
-4.1860108 -2.3879635 -1.8077226
-4.1558557 -2.6496477 -1.8077388
-7.1480737 -6.3919878 -1.7289273
-7.1158628 -7.0854282 -1.7358093
-4.0374794 -2.9892066 -1.7998053
-4.0063863 -3.2969947 -1.8098376
-1.1242548 -0.81971198 -0.45508489
-3.5235519 -2.7660758 -1.8094859
-3.8620551 -3.6516871 -1.8018285
-3.7885597 -3.9657893 -1.7972975
-3.3817933 -3.0676134 -1.8000677
-3.3178148 -3.3371625 -1.7974088
-5.8031435 -3.3197823 -1.7779719
-5.8202462 -3.7435989 -1.7874291
-4.952004 -2.6861165 -1.7947241
-4.9298115 -3.0110035 -1.7940184
-5.6786599 -4.1950216 -1.7724324
-5.7092905 -4.6991816 -1.7910602
-4.8246112 -3.4073958 -1.7935435
-4.7837467 -3.7633989 -1.8036351
-5.6430917 -5.285089 -1.7980707
-5.5462155 -5.7514729 -1.7739923
-4.6796784 -4.2143159 -1.7986753
-4.6199703 -4.6153183 -1.8028398
-8.7515402 -5.0444455 -1.6397179
-8.7906809 -5.6995554 -1.6288347
-7.274652 -3.9733677 -1.7604057
-7.2124434 -4.4529409 -1.7536056
-8.8225937 -6.5202217 -1.6186342
-8.8468161 -7.2668066 -1.5956731
-7.1622109 -5.0558372 -1.7388082
-7.139503 -5.630939 -1.7329112
-10.32827 -5.9072022 -1.4800268
-10.498706 -6.7435703 -1.4783127
-8.5949125 -7.6171923 0.82840973
-7.52069 -7.3673892 0.85891336
-10.60953 -7.7526689 -1.4516224
-10.841236 -8.8395805 -1.4344064
-8.3865414 -5.8932528 -1.6410722
-8.4759274 -6.5998492 -1.6271733
-8.5848217 -7.8857121 -1.060475
-7.0952144 -7.2515407 -0.79924107
-8.3989563 -7.4073524 -1.6173215
-8.4419832 -8.2738228 -1.6073432
-23.577267 -13.432737 -0.79117125
-25.74424 -16.609104 -0.60170907
-14.315345 -7.7876797 -1.2497946
-15.064283 -9.2627954 -1.2025195
-28.267591 -20.665627 -0.42612094
-1.1402789 -0.90080386 0.1938843
-15.414751 -10.793706 -1.1539119
-16.340673 -12.788158 -1.0956417
-8.2546825 -7.5967212 0.18748273
-7.1365781 -7.2849851 0.29439098
-8.7375021 -7.7080703 -0.42553791
-7.590239 -7.4353762 -0.26604295
-1.2134085 -0.72216064 0.30644599
-1.2622914 -0.78665626 0.32050854
-24.889856 -13.522694 0.7461741
-1.2559456 -0.747572 0.24522889
-1.1034364 -0.83913225 0.32422042
-1.1779416 -0.92927587 0.34714267
-83.738281 -58.363522 3.8684268
-1.1503719 -0.86941469 0.26624531
-4.2041669 -2.3634105 -1.8092428
-4.1708555 -2.6224864 -1.8069934
-7.18957 -6.3482437 -1.7293116
-7.158844 -7.039196 -1.7354405
-4.0395823 -2.9517815 -1.7917732
-4.0313559 -3.2753131 -1.8119756
-1.129383 -0.81263196 -0.45508489
-3.54374 -2.746139 -1.8111074
-3.8863006 -3.6286225 -1.8025236
-3.8147061 -3.9432664 -1.7979717
-3.399627 -3.0450873 -1.7992735
-3.34132 -3.3188641 -1.7989541
-5.8255658 -3.2841911 -1.7785285
-5.850141 -3.7111053 -1.7895936
-4.9637737 -2.6523013 -1.7927527
-4.9470143 -2.9789844 -1.7933762
-5.7064695 -4.1603894 -1.7729597
-5.7237377 -4.6509666 -1.7859685
-4.8552999 -3.3834863 -1.7973169
-4.8147893 -3.739136 -1.8067083
-5.6776156 -5.2508392 -1.7985604
-5.5687056 -5.7025561 -1.7693022
-4.7089295 -4.187355 -1.7998636
-4.643445 -4.5807962 -1.8005375
-8.7727728 -4.9835477 -1.6376274
-8.819684 -5.6399412 -1.6274977
-7.3149457 -3.9358435 -1.7644529
-7.2402797 -4.4075346 -1.7536056
-8.8378181 -6.4461012 -1.6135521
-8.8769712 -7.1985865 -1.5926664
-7.1970515 -5.01296 -1.7396512
-7.1824517 -5.5920067 -1.7349392
-10.344457 -5.8305731 -1.476634
-10.517463 -6.6625772 -1.4745402
-8.7434931 -7.6509261 0.83569664
-7.6469808 -7.3979106 0.86588323
-10.658031 -7.6858568 -1.4516224
-10.876478 -8.7550621 -1.4313589
-8.4217844 -5.8393273 -1.6407143
-8.5250254 -6.5524898 -1.6288699
-8.9676752 -8.1327438 -1.1096662
-7.1937242 -7.260675 -0.80679989
-8.4453297 -7.3544354 -1.6173215
-8.4824619 -8.2095957 -1.6048983
-23.710022 -13.311686 -0.79323465
-25.880117 -16.467445 -0.6027137
-14.362234 -7.6966443 -1.2496156
-15.108556 -9.1596746 -1.2012428
-28.387146 -20.480604 -0.42590374
-10.412583 -8.3905067 0.084292591
-15.48719 -10.700035 -1.1543463
-16.420698 -12.685238 -1.0956417
-8.3986597 -7.6319146 0.18726008
-7.2622852 -7.321136 0.29537952
-8.8943882 -7.74722 -0.43339077
-7.7027063 -7.4516029 -0.27016073
-1.2179219 -0.71452254 0.30644599
-1.2672089 -0.77870983 0.32050854
-25.073109 -13.418795 0.74831259
-1.2606176 -0.73966616 0.24522889
-1.1086868 -0.83218277 0.32422042
-1.1837569 -0.92185658 0.34714267
-84.192268 -57.897381 3.8723016
-1.1558117 -0.86216974 0.26624531
-4.2091951 -2.3316233 -1.8046819
-4.1903949 -2.598202 -1.808484
-7.2307963 -6.3042321 -1.7296959
-7.20293 -6.9940782 -1.7354405
-4.0716906 -2.9360733 -1.7983449
-4.0591149 -3.2558024 -1.8155391
-1.1344664 -0.80551994 -0.45508489
-3.555141 -2.7193425 -1.8078644
-3.9297969 -3.6231003 -1.8129472
-3.8341608 -3.9138155 -1.7952752
-3.4269834 -3.0309167 -1.8040388
-3.3647265 -3.3004036 -1.8004996
-5.8477678 -3.2484508 -1.7790848
-5.87497 -3.6753025 -1.7901347
-4.9786644 -2.6201897 -1.7920958
-4.9721313 -2.951741 -1.7959443
-5.7293558 -4.1222119 -1.7719053
-5.7693939 -4.6282835 -1.7915695
-4.8717551 -3.3497071 -1.7954302
-4.8396926 -3.709975 -1.8073231
-5.7061858 -5.2111545 -1.7970911
-5.6098752 -5.6730032 -1.7711782
-4.7308254 -4.1539235 -1.798081
-4.6748676 -4.5542154 -1.8016886
-8.8004694 -4.926415 -1.6369305
-8.8416233 -5.5759687 -1.6248244
-7.33953 -3.8898056 -1.7644529
-7.2611494 -4.3579211 -1.7518508
-8.8749332 -6.3881469 -1.6129169
-8.9281893 -7.1476288 -1.5938692
-7.2316351 -4.9698472 -1.740494
-7.2189932 -5.5479665 -1.7353448
-10.379155 -5.7645025 -1.4763514
-10.54401 -6.5868812 -1.472115
-8.8580103 -7.6531348 0.84048212
-7.7753897 -7.4285121 0.87297744
-10.707732 -7.619885 -1.4518745
-10.912641 -8.6716862 -1.4285458
-8.4420385 -5.7752266 -1.6371353
-8.5440845 -6.4820638 -1.6241194
-8.9800167 -8.0418377 -1.104007
-7.3263707 -7.3026547 -0.8191328
-8.4733801 -7.2858272 -1.6134334
-8.5353041 -8.157505 -1.605204
-23.826441 -13.180797 -0.79463488
-26.045698 -16.34388 -0.60467005
-14.408547 -7.6053233 -1.2494367
-15.158973 -9.060462 -1.2006046
-28.500599 -20.291409 -0.42557782
-1.1515083 -0.88640392 0.1938843
-15.544217 -10.595786 -1.1534774
-16.493736 -12.576964 -1.0951388
-8.5523548 -7.6735859 0.18701686
-7.3774161 -7.3446732 0.2962293
-9.4359026 -8.1132994 -0.46883801
-7.8502698 -7.4999132 -0.27642697
-1.2223873 -0.70685589 0.30644599
-1.2720767 -0.77073228 0.32050854
-25.424164 -13.401544 0.75407875
-1.2652403 -0.7317307 0.24522889
-1.1138937 -0.82520014 0.32422042
-1.1895258 -0.9144004 0.34714267
-84.651993 -57.433411 3.8765352
-1.1612062 -0.85489041 0.26624531
-4.2253909 -2.3060071 -1.805442
-4.2097936 -2.5737739 -1.8099747
-7.2613196 -6.2510161 -1.7273896
-7.2339945 -6.9364038 -1.732121
-4.0794001 -2.9029303 -1.7932335
-4.0619807 -3.2162251 -1.8069868
-1.1395053 -0.79837596 -0.45508489
-3.5808733 -2.7036116 -1.8127289
-3.9371619 -3.5845232 -1.8053032
-3.8613164 -3.8923335 -1.7966235
-3.440402 -3.0045266 -1.8008618
-3.3814433 -3.2753246 -1.7981815
-5.8731303 -3.2143908 -1.780754
-5.8963127 -3.6372986 -1.7895936
-4.9950294 -2.5888555 -1.7920958
-4.9922104 -2.9214051 -1.7965863
-5.7598758 -4.0894647 -1.7734869
-5.804409 -4.596765 -1.7936063
-4.8958583 -3.3211486 -1.7966881
-4.8598824 -3.6771829 -1.8060937
-5.7417054 -5.1777859 -1.7980707
-5.6385527 -5.6307516 -1.7688333
-4.7568321 -4.1241164 -1.798081
-4.6992655 -4.520751 -1.7999618
-8.8226147 -4.8662887 -1.6351883
-8.8580942 -5.5088043 -1.6211483
-7.3586345 -3.8409243 -1.763104
-7.2867117 -4.3112121 -1.7514123
-8.92941 -6.342514 -1.6157756
-8.9589863 -7.0803232 -1.5911629
-7.2627187 -4.9243107 -1.740494
-7.2412548 -5.4929934 -1.7321001
-10.399256 -5.7117295 -1.4752203
-10.576618 -6.5381637 -1.4723846
-1.0924839 -0.96488869 0.28232539
-7.8927593 -7.4701977 0.8800717
-10.738649 -7.5659208 -1.4511184
-10.956501 -8.6226254 -1.4290146
-8.4789524 -5.7419744 -1.6392827
-8.5635262 -6.4334135 -1.6217443
-9.0491066 -8.0270672 -1.108578
-7.4511089 -7.3577642 -0.83186364
-8.4985876 -7.2381587 -1.6114892
-8.5550318 -8.0994854 -1.6012311
-23.884783 -13.066452 -0.79448754
-26.151291 -16.238911 -0.60556895
-14.440693 -7.535501 -1.249079
-15.187784 -8.9807835 -1.1993278
-28.58773 -20.151119 -0.4253968
-33.944576 -26.816444 -0.19049571
-15.646939 -10.558046 -1.1581118
-16.543274 -12.491868 -1.0943844
-8.6842871 -7.7180119 0.18679763
-7.4900699 -7.3872581 0.29718313
-9.5806456 -8.1591597 -0.47647282
-7.9564719 -7.5303006 -0.28081334
-1.2257048 -0.70108747 0.30644599
